season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2025,20242025,288,Tarleton State,WAC,6135,Matt Krass,G,11,1,120,41,12,6,2,6,0,23.1,80.8,109.5,-28.7,-0.3,43.0,0.454,0.17,11.6,40.0,34.9,43,15,33.3,24,8,36.8,19,7,80.0,5,4,10,6,4,0.0,0.0,0.1,-0.1
2025,20242025,288,Tarleton State,WAC,6136,Joseph Martinez,G,18,6,300,47,15,22,17,6,5,9.2,103.1,111.2,-8.1,0.4,54.5,0.614,1.13,36.4,25.0,45.5,33,15,45.0,20,9,46.2,13,6,91.7,12,11,24,18,6,0.04,0.3,0.2,0.1
2025,20242025,288,Tarleton State,WAC,6137,Izzy Miles,G,32,30,895,235,52,92,32,48,4,15.7,97.9,103.3,-5.4,0.7,47.3,0.536,0.62,46.7,26.3,45.6,182,83,49.7,155,77,22.2,27,6,74.1,85,63,99,73,26,0.072,1.6,1.2,0.4
2025,20242025,288,Tarleton State,WAC,6139,Keitenn Bristow,F,23,19,609,260,59,77,32,25,20,25.3,97.3,98.6,-1.3,1.0,50.9,0.545,0.54,22.6,32.3,46.1,217,100,51.6,153,79,32.8,64,21,79.6,49,39,99,67,32,0.099,1.5,1.1,0.4
2025,20242025,288,Tarleton State,WAC,6140,Collin Course,G,1,0,1,2,0,0,0,0,0,44.9,,111.6,,,,1.136,,,,0.0,0,0,0.0,0,0,0.0,0,0,100.0,2,2,0,0,0,,,0.0,
2025,20242025,288,Tarleton State,WAC,6141,Karim Elgizawy,G,11,1,128,21,19,15,6,3,3,20.0,54.3,109.6,-55.3,-1.3,30.4,0.371,0.32,52.2,30.8,21.7,23,5,8.3,12,1,36.4,11,4,58.3,12,7,13,9,4,-0.125,-0.4,0.1,-0.5
2025,20242025,288,Tarleton State,WAC,6143,Dantwan Grimes,G,21,1,633,218,33,43,45,34,0,20.1,105.1,102.1,3.0,1.7,43.5,0.519,1.36,43.8,8.3,36.9,176,65,45.2,93,42,27.7,83,23,84.4,77,65,48,44,4,0.101,1.6,0.9,0.7
2025,20242025,288,Tarleton State,WAC,6144,Freddy Hicks,G,7,2,180,91,12,24,15,6,3,30.0,104.4,98.9,5.5,2.1,43.0,0.511,1.25,89.1,41.9,40.6,64,26,41.8,55,23,33.3,9,3,63.2,57,36,31,18,13,0.133,0.6,0.3,0.3
2025,20242025,288,Tarleton State,WAC,6145,Marty Silvera,G,11,4,163,35,23,13,20,17,1,19.0,74.3,89.7,-15.4,-0.6,42.4,0.468,0.87,30.3,10.5,39.4,33,13,47.8,23,11,20.0,10,2,70.0,10,7,19,17,2,0.025,0.1,0.4,-0.3
2025,20242025,289,Temple,American,1122,Babatunde Durodola,F,32,32,521,149,19,98,19,11,11,15.5,115.9,109.5,6.4,1.1,48.6,0.545,1.0,57.8,42.2,48.6,109,53,48.6,109,53,0.0,0,0,68.3,63,43,135,78,57,0.1,1.3,0.4,0.9
2025,20242025,289,Temple,American,1123,Steve Settle III,F,31,31,1031,391,35,55,52,31,31,17.5,128.2,108.4,19.8,3.7,57.2,0.626,1.49,57.8,18.2,47.8,249,119,52.9,136,72,41.6,113,47,73.6,144,106,192,157,35,0.151,3.9,0.9,3.0
2025,20242025,289,Temple,American,1124,Matteo Picarelli,G,26,5,282,65,9,26,4,7,0,13.6,102.6,115.4,-12.8,0.3,44.2,0.512,0.44,50.0,0.0,32.7,52,17,55.6,9,5,27.9,43,12,73.1,26,19,20,20,0,0.043,0.3,0.1,0.2
2025,20242025,289,Temple,American,1125,Quante Berry,G,28,21,844,288,61,76,59,35,17,19.8,104.3,107.8,-3.5,1.5,51.8,0.553,0.97,33.5,22.3,46.3,227,105,52.3,153,80,33.8,74,25,69.7,76,53,121,94,27,0.085,1.8,0.8,1.0
2025,20242025,289,Temple,American,1126,Dillon Battie,F,20,1,155,72,2,18,3,3,5,17.8,148.1,110.6,37.5,1.3,69.5,0.71,1.5,53.7,42.9,68.3,41,28,75.0,36,27,20.0,5,1,68.2,22,15,35,20,15,0.206,0.8,0.1,0.7
2025,20242025,289,Temple,American,1127,Zion Stanford,G,31,14,857,405,51,63,64,21,22,25.9,110.4,110.8,-0.4,2.5,48.9,0.538,1.25,41.1,20.1,45.5,319,145,48.0,256,123,34.9,63,22,71.0,131,93,139,111,28,0.112,2.4,0.6,1.8
2025,20242025,289,Temple,American,1128,Jameel Brown,G,8,0,126,42,3,9,5,8,1,15.0,125.4,107.2,18.2,1.5,54.8,0.593,1.67,32.3,13.3,38.7,31,12,50.0,4,2,37.0,27,10,80.0,10,8,15,13,2,0.127,0.4,0.1,0.3
2025,20242025,289,Temple,American,1129,Shane Dezonie,G,28,8,693,217,56,69,45,40,9,20.3,97.1,106.3,-9.2,0.7,41.9,0.498,0.8,51.1,32.4,37.1,178,66,40.8,120,49,29.3,58,17,74.7,91,68,139,94,45,0.063,1.1,0.8,0.3
2025,20242025,289,Temple,American,1130,Jamal Mashburn Jr.,G,23,22,828,505,42,31,51,15,0,30.6,116.5,114.0,2.5,5.0,49.0,0.551,1.21,40.4,17.6,42.9,389,167,42.9,280,120,43.1,109,47,79.0,157,124,68,56,12,0.145,3.0,0.3,2.7
2025,20242025,289,Temple,American,1131,Holden Pierre-Louis,F,3,0,3,2,0,0,1,0,0,16.2,209.3,91.1,118.2,0.3,100.0,1.0,,0.0,50.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2025,20242025,289,Temple,American,1132,Elijah Gray,F,25,0,492,225,39,70,15,10,8,24.5,107.7,111.3,-3.6,1.5,52.5,0.582,0.38,47.5,29.8,48.1,160,77,55.3,114,63,30.4,46,14,75.0,76,57,94,66,28,0.098,1.2,0.3,0.9
2025,20242025,289,Temple,American,1133,Christian Tomasco,F,4,0,5,1,0,0,0,0,0,18.8,65.3,99.2,-33.9,-0.1,0.0,0.266,,200.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,2,1,2,2,0,0.0,0.0,0.0,0.0
2025,20242025,289,Temple,American,1134,Mohamed Keita,C,18,0,79,10,2,10,0,1,7,6.2,114.7,113.1,1.6,0.1,75.0,0.665,0.0,200.0,71.4,75.0,4,3,75.0,4,3,0.0,0,0,50.0,8,4,7,2,5,0.051,0.1,0.0,0.1
2025,20242025,289,Temple,American,1135,Aiden Tobiason,G,27,22,555,129,7,46,26,21,8,10.3,140.5,113.8,26.7,1.7,58.2,0.631,3.71,45.9,43.1,45.9,85,39,52.9,34,18,41.2,51,21,76.9,39,30,58,33,25,0.108,1.5,0.2,1.3
2025,20242025,289,Temple,American,1136,Connor Gal,G,5,0,5,0,0,1,0,0,0,19.6,0.0,115.5,-115.5,-0.3,0.0,0.0,,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,289,Temple,American,1137,Lynn Greer III,G,5,3,74,19,11,3,3,2,0,26.5,58.9,98.7,-39.8,-1.9,29.6,0.335,0.27,11.1,25.0,29.6,27,8,38.1,21,8,0.0,6,0,100.0,3,3,16,12,4,-0.108,-0.2,0.1,-0.3
2025,20242025,290,Tennessee State,OVC,5858,Carlous Williams,F,33,29,854,357,61,98,33,22,26,20.5,112.4,103.8,8.6,2.0,58.2,0.613,0.54,30.4,34.5,54.9,257,141,61.7,201,124,30.4,56,17,74.4,78,58,142,93,49,0.131,2.8,1.1,1.7
2025,20242025,290,Tennessee State,OVC,5859,Ronald Jessamy,F,26,10,485,232,47,61,17,9,35,24.7,108.8,99.2,9.6,1.5,59.2,0.621,0.36,71.8,33.3,59.2,142,84,59.6,141,84,0.0,1,0,62.7,102,64,150,100,50,0.157,1.9,0.9,1.0
2025,20242025,290,Tennessee State,OVC,5860,Ahmir Langlais,F,23,9,311,113,28,42,13,7,11,20.5,97.2,100.7,-3.5,0.4,58.4,0.553,0.46,33.7,33.3,58.4,89,52,58.4,89,52,0.0,0,0,30.0,30,9,102,68,34,0.09,0.7,0.5,0.2
2025,20242025,290,Tennessee State,OVC,5861,Justus Jackson,G,32,19,921,288,69,52,113,25,2,20.3,99.0,107.6,-8.6,1.0,44.6,0.469,1.64,15.3,19.0,36.1,288,104,42.6,129,55,30.8,159,49,70.5,44,31,79,64,15,0.065,1.5,0.9,0.6
2025,20242025,290,Tennessee State,OVC,5862,Brandon Weston,G,24,24,766,384,43,64,44,34,4,23.6,124.0,104.8,19.2,4.1,48.6,0.591,1.02,65.5,40.4,44.4,252,112,49.5,184,91,30.9,68,21,84.2,165,139,114,68,46,0.193,3.7,1.0,2.7
2025,20242025,290,Tennessee State,OVC,5863,Antoine Lorick III,F,32,1,338,160,28,44,10,17,9,22.9,111.6,96.5,15.1,0.9,62.4,0.623,0.36,50.5,39.8,61.0,105,64,62.9,97,61,37.5,8,3,54.7,53,29,108,65,43,0.166,1.4,0.7,0.7
2025,20242025,290,Tennessee State,OVC,5864,JC Brooks,F,17,0,131,25,9,25,11,3,2,15.4,82.4,97.6,-15.2,-0.1,38.7,0.377,1.22,16.1,23.1,32.3,31,10,35.3,17,6,28.6,14,4,20.0,5,1,26,20,6,0.061,0.2,0.3,-0.1
2025,20242025,290,Tennessee State,OVC,5865,Josh Ogundele,F,33,20,486,224,51,48,27,11,14,23.6,106.2,101.4,4.8,1.0,65.1,0.624,0.53,89.1,39.9,65.1,129,84,65.1,129,84,0.0,0,0,48.7,115,56,138,83,55,0.132,1.6,0.8,0.8
2025,20242025,290,Tennessee State,OVC,5866,Blake Fleming,G,10,0,34,22,2,3,2,1,0,31.3,112.7,95.0,17.7,0.4,52.4,0.524,1.0,0.0,33.3,42.9,21,9,71.4,7,5,28.6,14,4,0.0,0,0,3,2,1,0.235,0.2,0.1,0.1
2025,20242025,290,Tennessee State,OVC,5867,Maddux Bodenhamer,G,16,0,146,16,9,15,12,3,0,9.3,86.5,102.2,-15.7,0.0,38.2,0.417,1.33,29.4,33.3,35.3,17,6,45.5,11,5,16.7,6,1,60.0,5,3,27,18,9,0.055,0.2,0.2,0.0
2025,20242025,290,Tennessee State,OVC,5868,Knute Wood,G,26,0,573,147,23,38,43,12,1,13.0,119.2,108.6,10.6,1.4,56.7,0.595,1.87,23.2,22.7,40.2,112,45,34.8,23,8,41.6,89,37,76.9,26,20,44,34,10,0.098,1.4,0.5,0.9
2025,20242025,290,Tennessee State,OVC,5869,Kavien Jones,F,1,0,1,0,0,0,0,0,0,0.0,,113.9,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2025,20242025,290,Tennessee State,OVC,5870,Louis Daoust,F,14,0,103,16,4,10,4,3,0,11.8,91.6,98.4,-6.8,0.1,32.5,0.375,1.0,15.0,27.6,25.0,20,5,50.0,4,2,18.8,16,3,100.0,3,3,29,21,8,0.078,0.2,0.2,0.0
2025,20242025,290,Tennessee State,OVC,5871,Travis Harper II,G,24,23,648,245,25,44,14,36,3,19.6,113.5,98.8,14.7,2.1,49.8,0.546,0.56,26.4,18.4,36.8,201,74,36.1,61,22,37.1,140,52,84.9,53,45,103,84,19,0.142,2.3,1.2,1.1
2025,20242025,290,Tennessee State,OVC,5872,Aaron Nkrumah,G,32,30,952,348,80,81,97,54,20,22.5,100.9,99.6,1.3,1.3,44.3,0.497,1.21,38.0,24.0,39.7,300,119,46.0,198,91,27.5,102,28,71.9,114,82,171,130,41,0.105,2.5,1.6,0.9
2025,20242025,291,Tennessee Tech,OVC,4171,Daniel Egbuniwe,F,30,28,838,299,61,57,69,27,23,23.2,94.3,103.7,-9.4,0.7,46.4,0.488,1.13,25.0,22.1,39.5,276,109,46.4,153,71,30.9,123,38,62.3,69,43,195,152,43,0.062,1.3,1.1,0.2
2025,20242025,291,Tennessee Tech,OVC,4172,Ola Ajiboye,F,32,6,549,139,30,63,42,23,31,15.4,104.4,103.7,0.7,0.7,53.3,0.534,1.4,54.3,39.4,53.3,105,56,53.8,104,56,0.0,1,0,47.4,57,27,109,66,43,0.087,1.2,0.7,0.5
2025,20242025,291,Tennessee Tech,OVC,4173,Jaylon Johnson,G,32,32,1122,456,69,45,153,51,1,22.4,112.5,107.7,4.8,3.1,50.6,0.56,2.22,33.2,18.0,40.0,355,142,46.5,144,67,35.5,211,75,82.2,118,97,133,109,24,0.125,3.5,1.1,2.4
2025,20242025,291,Tennessee Tech,OVC,4174,Kyle Layton,G,32,30,1020,263,41,61,58,32,2,14.9,101.5,111.0,-9.5,1.0,49.6,0.531,1.41,22.7,9.6,36.0,225,81,40.0,50,20,34.9,175,61,78.4,51,40,73,66,7,0.055,1.4,0.7,0.7
2025,20242025,291,Tennessee Tech,OVC,4175,Mekhi Cameron,G,7,6,182,61,9,11,4,3,0,20.9,91.3,120.6,-29.3,0.3,40.0,0.475,0.44,38.2,4.8,32.7,55,18,41.7,24,10,25.8,31,8,81.0,21,17,21,20,1,0.0,0.0,0.0,0.0
2025,20242025,291,Tennessee Tech,OVC,4176,Rodney Johnson Jr.,F,25,20,643,325,35,34,39,17,8,25.8,108.4,105.9,2.5,2.2,57.2,0.579,1.11,15.2,17.1,51.0,263,134,55.8,181,101,40.2,82,33,60.0,40,24,146,121,25,0.118,1.9,0.7,1.2
2025,20242025,291,Tennessee Tech,OVC,4177,David Craig,C,14,1,72,27,6,3,2,1,1,22.9,98.9,109.7,-10.8,0.2,47.6,0.514,0.33,57.1,46.4,47.6,21,10,47.6,21,10,0.0,0,0,58.3,12,7,28,15,13,0.111,0.2,0.1,0.1
2025,20242025,291,Tennessee Tech,OVC,4178,Matthew Sells,G,31,14,595,179,24,27,40,11,1,14.1,119.6,112.8,6.8,1.4,63.0,0.664,1.67,22.0,7.0,43.1,123,53,44.4,9,4,43.0,114,49,88.9,27,24,43,40,3,0.087,1.3,0.3,1.0
2025,20242025,291,Tennessee Tech,OVC,4179,Grant Strong,G,13,3,116,19,4,7,6,1,1,13.8,77.9,111.2,-33.3,-0.2,30.8,0.348,1.5,11.5,23.5,26.9,26,7,41.7,12,5,14.3,14,2,100.0,3,3,17,13,4,0.0,0.0,0.1,-0.1
2025,20242025,291,Tennessee Tech,OVC,4180,Grant Slatten,G,30,4,456,142,14,34,25,15,4,15.4,118.5,109.7,8.8,1.1,54.0,0.597,1.79,43.0,25.0,45.0,100,45,51.9,52,27,37.5,48,18,79.1,43,34,56,42,14,0.105,1.2,0.4,0.8
2025,20242025,291,Tennessee Tech,OVC,4181,JaJuan Nicholls,F,23,15,424,195,28,34,14,12,13,24.3,105.4,104.1,1.3,1.2,59.4,0.589,0.5,35.7,36.8,59.4,143,85,59.4,143,85,0.0,0,0,49.0,51,25,95,60,35,0.113,1.2,0.6,0.6
2025,20242025,291,Tennessee Tech,OVC,4182,Rylee Samons,F,1,0,3,0,0,0,0,0,0,0.0,,112.3,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2025,20242025,291,Tennessee Tech,OVC,4185,Ray Glasgow,G,29,0,417,201,34,48,34,10,3,29.8,96.8,105.6,-8.8,0.6,45.8,0.501,1.0,28.7,23.4,38.8,178,69,43.6,101,44,32.5,77,25,74.5,51,38,94,72,22,0.077,0.8,0.5,0.3
2025,20242025,291,Tennessee Tech,OVC,4186,Bogdan Zimonjic,G,4,1,13,2,1,0,0,0,0,19.2,41.1,116.5,-75.4,-0.5,25.0,0.25,0.0,0.0,0.0,25.0,4,1,50.0,2,1,0.0,2,0,0.0,0,0,2,2,0,-0.308,-0.1,0.0,-0.1
2025,20242025,292,Tennessee,SEC,302,Felix Okpara,F,38,38,980,271,41,92,12,9,64,14.0,117.0,99.5,17.5,1.7,59.2,0.621,0.29,33.7,38.1,58.9,190,112,58.7,189,111,100.0,1,1,71.9,64,46,244,151,93,0.135,3.3,1.7,1.6
2025,20242025,292,Tennessee,SEC,303,Igor Milicic Jr.,F,37,37,942,349,55,91,71,26,25,20.0,116.0,97.8,18.2,2.4,54.3,0.579,1.29,31.3,27.9,47.2,265,125,60.4,144,87,31.4,121,38,73.5,83,61,247,178,69,0.17,4.0,1.8,2.2
2025,20242025,292,Tennessee,SEC,304,Zakai Zeigler,G,37,37,1269,504,111,69,275,70,9,23.1,118.3,102.1,16.2,4.0,49.2,0.568,2.48,48.4,16.8,40.4,366,148,50.3,167,84,32.2,199,64,81.4,177,144,107,89,18,0.186,5.9,1.9,4.0
2025,20242025,292,Tennessee,SEC,305,Chaz Lanier,G,38,38,1194,684,42,60,40,34,5,28.8,117.7,103.1,14.6,4.4,54.0,0.563,0.95,17.6,12.8,43.1,564,243,47.4,253,120,39.5,311,123,75.8,99,75,148,129,19,0.181,5.4,1.7,3.7
2025,20242025,292,Tennessee,SEC,306,Jahmai Mashack,G,38,38,1070,228,35,86,57,64,20,11.6,118.5,98.0,20.5,1.6,51.5,0.571,1.63,50.9,32.3,45.4,163,74,50.9,106,54,35.1,57,20,72.3,83,60,161,109,52,0.135,3.6,2.0,1.6
2025,20242025,292,Tennessee,SEC,307,J.P. Estrella,F,3,0,31,14,0,4,1,0,2,17.5,153.4,112.2,41.2,2.0,66.7,0.678,,33.3,37.5,66.7,9,6,66.7,9,6,0.0,0,0,66.7,3,2,8,5,3,0.258,0.2,0.0,0.2
2025,20242025,292,Tennessee,SEC,308,Cade Phillips,F,38,0,566,176,17,70,23,8,33,14.7,128.4,101.0,27.4,1.5,63.0,0.626,1.35,68.5,49.3,63.0,108,68,63.6,107,68,0.0,1,0,54.1,74,40,134,68,66,0.17,2.4,0.9,1.5
2025,20242025,292,Tennessee,SEC,309,Cameron Carr,G,4,0,41,19,1,5,4,0,2,16.2,165.3,112.7,52.6,2.1,75.0,0.794,4.0,112.5,16.7,62.5,8,5,100.0,3,3,40.0,5,2,77.8,9,7,6,5,1,0.293,0.3,0.0,0.3
2025,20242025,292,Tennessee,SEC,310,Jordan Gainey,G,38,1,1058,440,35,67,72,39,14,21.8,120.7,102.2,18.5,3.3,47.8,0.548,2.06,42.6,21.4,40.5,338,137,49.7,177,88,30.4,161,49,81.3,144,117,126,99,27,0.174,4.6,1.6,3.0
2025,20242025,292,Tennessee,SEC,311,Campbell Duncan,G,6,0,6,2,0,0,0,0,0,8.7,200.0,104.6,95.4,0.2,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,292,Tennessee,SEC,312,Gavin Paull,G,6,0,5,0,0,0,0,0,0,10.5,0.0,76.9,-76.9,-0.1,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2025,20242025,292,Tennessee,SEC,314,Bishop Boswell,G,28,0,105,7,13,10,14,5,0,12.5,63.1,98.0,-34.9,-0.2,27.3,0.295,1.08,18.2,37.5,27.3,11,3,50.0,6,3,0.0,5,0,50.0,2,1,16,10,6,0.0,0.0,0.2,-0.2
2025,20242025,292,Tennessee,SEC,315,Grant Hurst,G,9,0,10,8,1,2,1,1,0,51.8,88.5,81.7,6.8,0.0,44.4,0.444,1.0,0.0,0.0,44.4,9,4,66.7,6,4,0.0,3,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2025,20242025,292,Tennessee,SEC,316,Darlinstone Dubar,G,33,1,323,111,12,23,16,7,7,20.8,105.6,101.3,4.3,0.6,46.7,0.484,1.33,21.0,31.7,39.0,105,41,59.5,42,25,25.4,63,16,59.1,22,13,60,41,19,0.111,0.9,0.5,0.4
2025,20242025,293,Texas A&M,SEC,317,Pharrel Payne,F,34,14,684,352,43,68,15,9,36,22.3,123.1,104.5,18.6,2.6,64.6,0.65,0.35,83.3,51.4,64.6,198,128,64.6,198,128,0.0,0,0,58.2,165,96,173,84,89,0.187,3.2,0.9,2.3
2025,20242025,293,Texas A&M,SEC,318,Solomon Washington,F,32,23,709,149,29,82,27,27,38,13.1,103.4,100.5,2.9,0.7,39.4,0.457,0.93,43.1,45.1,35.8,137,49,46.4,84,39,18.9,53,10,69.5,59,41,162,89,73,0.096,1.7,1.2,0.5
2025,20242025,293,Texas A&M,SEC,319,Jace Carter,G,33,6,572,129,17,51,15,23,7,13.4,101.7,102.9,-1.2,0.5,45.8,0.456,0.88,44.9,30.0,38.1,118,45,55.1,49,27,26.1,69,18,39.6,53,21,110,77,33,0.077,1.1,0.8,0.3
2025,20242025,293,Texas A&M,SEC,320,Wade Taylor IV,G,30,30,915,470,77,76,129,39,3,28.0,114.4,104.1,10.3,3.7,44.8,0.526,1.68,39.1,5.6,35.4,381,135,40.5,158,64,31.8,223,71,86.6,149,129,90,85,5,0.17,3.9,1.2,2.7
2025,20242025,293,Texas A&M,SEC,321,Hayden Hefner,G,32,18,489,142,20,47,18,19,9,16.3,107.6,105.6,2.0,0.8,46.6,0.495,0.9,19.7,39.6,37.9,132,50,52.9,51,27,28.4,81,23,73.1,26,19,53,32,21,0.098,1.2,0.6,0.6
2025,20242025,293,Texas A&M,SEC,322,Andersson Garcia,F,34,11,829,207,37,79,55,34,22,12.0,124.4,100.4,24.0,1.7,57.1,0.617,1.49,59.4,38.2,48.9,133,65,56.6,76,43,38.6,57,22,69.6,79,55,212,131,81,0.15,3.1,1.4,1.7
2025,20242025,293,Texas A&M,SEC,323,Henry Coleman III,F,34,26,737,254,25,43,16,32,2,15.8,125.2,103.4,21.8,2.1,55.3,0.592,0.64,45.3,51.6,55.3,179,99,55.6,178,99,0.0,1,0,69.1,81,56,188,91,97,0.152,2.8,1.0,1.8
2025,20242025,293,Texas A&M,SEC,324,Rob Dockery,G,1,0,7,2,0,2,1,0,0,28.2,82.1,106.4,-24.3,-0.2,25.0,0.25,,0.0,100.0,25.0,4,1,25.0,4,1,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2025,20242025,293,Texas A&M,SEC,325,Manny Obaseki,G,34,15,557,222,39,65,41,9,11,24.0,101.5,108.4,-6.9,0.9,40.5,0.471,1.05,39.3,20.4,36.8,201,74,37.3,158,59,34.9,43,15,74.7,79,59,54,43,11,0.079,1.1,0.5,0.6
2025,20242025,293,Texas A&M,SEC,326,CJ Wilcher,G,34,0,353,147,12,23,11,6,2,18.2,130.0,109.7,20.3,1.3,59.6,0.611,0.92,10.4,3.8,40.9,115,47,44.4,9,4,40.6,106,43,83.3,12,10,26,25,1,0.147,1.3,0.3,1.0
2025,20242025,293,Texas A&M,SEC,327,Janusz Ratowski,F,1,0,1,0,0,0,0,0,0,0.0,,112.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2025,20242025,293,Texas A&M,SEC,328,Chris McDermott,F,7,0,45,9,1,1,2,1,2,11.6,126.8,89.4,37.4,0.5,37.5,0.461,2.0,50.0,60.0,37.5,8,3,37.5,8,3,0.0,0,0,75.0,4,3,15,6,9,0.178,0.2,0.1,0.1
2025,20242025,293,Texas A&M,SEC,330,Jaelyn Lee,G,6,0,29,6,0,2,1,0,1,15.1,100.6,96.2,4.4,0.2,33.3,0.333,,0.0,40.0,33.3,9,3,75.0,4,3,0.0,5,0,0.0,0,0,5,3,2,0.138,0.1,0.1,0.0
2025,20242025,293,Texas A&M,SEC,332,Zhuric Phelps,G,33,27,923,448,95,55,75,58,4,31.2,95.2,100.1,-4.9,1.0,40.3,0.451,0.79,32.2,22.6,36.3,435,158,41.0,300,123,25.9,135,35,69.3,140,97,164,127,37,0.087,2.0,1.6,0.4
2025,20242025,294,Texas A&M-Corpus Christi,Southland,349,Sheldon Williams,F,19,3,307,123,13,39,20,12,7,19.1,120.6,99.3,21.3,1.7,58.1,0.576,1.54,54.7,43.0,58.1,86,50,61.7,81,50,0.0,5,0,48.9,47,23,86,49,37,0.169,1.3,0.5,0.8
2025,20242025,294,Texas A&M-Corpus Christi,Southland,350,Garry Clark,F,34,31,972,506,55,65,40,24,15,25.4,115.0,99.9,15.1,3.2,57.3,0.584,0.73,34.0,29.9,54.9,377,207,58.5,323,189,33.3,54,18,57.8,128,74,261,183,78,0.177,4.3,1.7,2.6
2025,20242025,294,Texas A&M-Corpus Christi,Southland,351,Owen Dease,F,30,26,769,294,36,59,47,14,11,19.4,116.2,105.6,10.6,2.3,52.6,0.58,1.31,26.4,19.8,44.5,227,101,49.6,129,64,37.8,98,37,91.7,60,55,126,101,25,0.135,2.6,0.9,1.7
2025,20242025,294,Texas A&M-Corpus Christi,Southland,352,Isaac Williams,G,19,17,490,206,39,48,71,21,5,25.8,98.7,107.6,-8.9,1.2,46.1,0.469,1.82,51.4,26.2,44.1,179,79,49.0,147,72,21.9,32,7,44.6,92,41,61,45,16,0.073,0.9,0.5,0.4
2025,20242025,294,Texas A&M-Corpus Christi,Southland,353,Jordan Roberts,G,31,14,541,256,27,20,41,17,10,23.6,116.0,104.8,11.2,1.9,51.5,0.561,1.52,32.0,25.0,42.0,200,84,48.9,94,46,35.8,106,38,78.1,64,50,32,24,8,0.155,2.1,0.7,1.4
2025,20242025,294,Texas A&M-Corpus Christi,Southland,354,Shilo Jackson,C,26,1,271,108,17,50,8,6,13,18.9,115.1,99.8,15.3,0.9,60.7,0.636,0.47,48.6,33.8,60.0,70,42,64.1,64,41,16.7,6,1,67.6,34,23,65,43,22,0.162,1.1,0.5,0.6
2025,20242025,294,Texas A&M-Corpus Christi,Southland,355,Aaron Potter,G,16,0,196,75,15,18,15,18,4,19.8,106.7,93.2,13.5,0.7,56.3,0.571,1.0,9.5,19.0,42.9,63,27,58.8,17,10,37.0,46,17,66.7,6,4,21,17,4,0.163,0.8,0.5,0.3
2025,20242025,294,Texas A&M-Corpus Christi,Southland,356,Damarion Dennis,G,34,9,607,228,18,48,44,27,14,17.6,125.8,102.9,22.9,2.0,56.5,0.591,2.44,19.1,42.9,48.3,178,86,55.3,103,57,38.7,75,29,79.4,34,27,63,36,27,0.171,2.6,0.9,1.7
2025,20242025,294,Texas A&M-Corpus Christi,Southland,357,Kam Parker,G,29,19,464,137,27,49,51,29,1,15.7,114.8,100.6,14.2,1.1,53.9,0.583,1.89,34.3,24.4,42.2,102,43,46.3,41,19,39.3,61,24,77.1,35,27,45,34,11,0.138,1.6,0.8,0.8
2025,20242025,294,Texas A&M-Corpus Christi,Southland,358,Christian Villegas,G,14,0,118,21,3,8,5,8,2,11.3,99.4,93.4,6.0,0.2,41.3,0.44,1.67,8.7,5.9,34.8,23,8,83.3,6,5,17.6,17,3,100.0,2,2,17,16,1,0.102,0.3,0.3,0.0
2025,20242025,294,Texas A&M-Corpus Christi,Southland,359,Dian Wright-Forde,G,30,3,477,192,31,29,45,24,2,22.3,106.6,104.8,1.8,1.1,48.6,0.533,1.45,51.0,18.4,45.6,147,67,49.6,117,58,30.0,30,9,65.3,75,49,38,31,7,0.109,1.3,0.6,0.7
2025,20242025,294,Texas A&M-Corpus Christi,Southland,360,Leo Torbor,G,26,9,404,95,31,52,39,22,4,15.4,95.3,99.3,-4.0,0.3,50.6,0.516,1.26,41.0,26.7,50.0,78,39,52.1,73,38,20.0,5,1,50.0,32,16,60,44,16,0.079,0.8,0.7,0.1
